timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ,magX,magY,magZ
0.098,-0.1404,0.142,0.489,0.425,0.4788,-0.9348127600554785,1.287101248266297,1.0818307905686546
0.105,-0.1348,0.1408,0.4736,0.4214,0.472,-0.9348127600554785,1.2704576976421638,1.117891816920943
0.1064,-0.129,0.1378,0.4704,0.417,0.4708,-0.9348127600554785,1.2704576976421638,1.117891816920943
0.101,-0.1198,0.1334,0.4768,0.421,0.4748,-0.9348127600554785,1.2704576976421638,1.117891816920943
0.0876,-0.1004,0.1202,0.4916,0.4076,0.4782,-0.9320388349514563,1.2815533980582525,1.131761442441054
0.0844,-0.0832,0.1142,0.4896,0.4086,0.4774,-0.9542302357836339,1.2621359223300972,1.1234396671289875
0.0858,-0.0638,0.1074,0.4856,0.4004,0.4696,-0.9542302357836339,1.2621359223300972,1.1234396671289875
0.0898,-0.0412,0.099,0.4738,0.4238,0.4764,-0.9348127600554785,1.2510402219140084,1.159500693481276
0.0834,-0.0254,0.0928,0.4756,0.4126,0.4748,-0.9348127600554785,1.2510402219140084,1.159500693481276
0.0796,-0.0084,0.0828,0.4784,0.3996,0.4704,-0.9320388349514563,1.2649098474341194,1.1511789181692094
0.0776,0.0114,0.074,0.4748,0.413,0.4732,-0.9320388349514563,1.2649098474341194,1.1511789181692094
0.0724,0.035,0.0644,0.47,0.4106,0.4706,-0.9320388349514563,1.2649098474341194,1.1511789181692094
0.062,0.057,0.0554,0.4612,0.405,0.4668,-0.9431345353675451,1.2787794729542303,1.1539528432732316
0.0478,0.0828,0.0462,0.4634,0.4132,0.4686,-0.9431345353675451,1.2787794729542303,1.1539528432732316
0.036,0.106,0.0336,0.4558,0.4042,0.4658,-0.9403606102635229,1.317614424410541,1.1123439667128987
0.0248,0.133,0.0186,0.4498,0.4246,0.4694,-0.9403606102635229,1.317614424410541,1.1123439667128987
0.0136,0.1572,0.0026,0.4538,0.4218,0.4678,-0.9459084604715673,1.331484049930652,1.10124826629681
0.0028,0.1782,-0.0178,0.4584,0.409,0.464,-0.9459084604715673,1.331484049930652,1.10124826629681
-0.0002,0.2022,-0.0416,0.4868,0.4266,0.4686,-0.926490984743412,1.3675450762829404,1.0679611650485437
-0.005,0.2274,-0.0576,0.3738,0.346,0.4076,-0.926490984743412,1.3675450762829404,1.0679611650485437
-0.0006,0.2904,-0.0964,0.487,0.5342,0.5058,-0.9292649098474342,1.4257975034674064,0.9986130374479889
-0.0226,0.3142,-0.1082,0.5044,0.4478,0.4828,-0.9292649098474342,1.4257975034674064,0.9986130374479889
-0.022,0.3028,-0.1284,0.4498,0.4212,0.4536,-0.9292649098474342,1.4257975034674064,0.9986130374479889
-0.0102,0.3094,-0.1454,0.4148,0.431,0.441,-0.8959778085991679,1.4979195561719834,0.984743411927878
-0.0052,0.319,-0.1692,0.386,0.3836,0.4132,-0.8959778085991679,1.4979195561719834,0.984743411927878
-0.01,0.3472,-0.1968,0.4464,0.4626,0.4592,-0.8543689320388349,1.5450762829403606,0.9375866851595007
-0.0088,0.365,-0.2236,0.4646,0.4276,0.4502,-0.8543689320388349,1.5450762829403606,0.9375866851595007
-0.0012,0.3768,-0.2428,0.4406,0.4258,0.4408,-0.826629680998613,1.6005547850208044,0.8876560332871013
0.0168,0.3958,-0.2676,0.409,0.4446,0.433,-0.826629680998613,1.6005547850208044,0.8876560332871013
0.0216,0.4172,-0.2912,0.4262,0.4318,0.4342,-0.7877947295423023,1.7031900138696254,0.8210818307905686
0.0252,0.436,-0.3162,0.4224,0.4608,0.4376,-0.7877947295423023,1.7031900138696254,0.8210818307905686
0.0266,0.4564,-0.342,0.427,0.4348,0.4266,-0.7212205270457698,1.7780859916782248,0.7572815533980582
0.0336,0.4786,-0.3718,0.42,0.4584,0.423,-0.7212205270457698,1.7780859916782248,0.7572815533980582
0.0326,0.5046,-0.3988,0.4196,0.4638,0.4166,-0.7212205270457698,1.7780859916782248,0.7572815533980582
0.0274,0.5322,-0.4288,0.423,0.4678,0.4104,-0.6463245492371706,1.8613037447988905,0.651872399445215
0.02,0.5608,-0.4596,0.4324,0.4926,0.4114,-0.6463245492371706,1.8613037447988905,0.651872399445215
0.0036,0.5926,-0.4878,0.4534,0.5212,0.419,-0.5575589459084604,1.9195561719833565,0.5353675450762829
-0.0148,0.6192,-0.5156,0.4552,0.5316,0.418,-0.5575589459084604,1.9195561719833565,0.5353675450762829
-0.03,0.643,-0.5454,0.4536,0.5446,0.4158,-0.4549237170596394,2.044382801664355,0.37447988904299584
-0.0434,0.665,-0.5784,0.4512,0.5528,0.41,-0.4549237170596394,2.044382801664355,0.37447988904299584
-0.0582,0.6876,-0.6136,0.4574,0.5734,0.4092,-0.3106796116504854,2.0776699029126213,0.2302357836338419
-0.0778,0.7054,-0.6504,0.4828,0.5876,0.4132,-0.3106796116504854,2.0776699029126213,0.2302357836338419
-0.0974,0.7188,-0.6858,0.5092,0.6092,0.4226,-0.3106796116504854,2.0776699029126213,0.2302357836338419
-0.108,0.7278,-0.719,0.5078,0.6186,0.4236,-0.17753120665742025,2.08876560332871,0.07766990291262135
-0.1122,0.7352,-0.748,0.4924,0.6234,0.4186,-0.17753120665742025,2.08876560332871,0.07766990291262135
-0.1184,0.7458,-0.7694,0.5006,0.6444,0.4182,-0.008321775312066574,2.1054091539528432,-0.08044382801664356
-0.133,0.76,-0.7802,0.5354,0.7508,0.4598,-0.008321775312066574,2.1054091539528432,-0.08044382801664356
-0.1452,0.7418,-0.7904,0.4144,0.7668,0.4164,0.1608876560332871,2.102635228848821,-0.23300970873786409
-0.2238,0.7328,-0.78,0.6834,0.7674,0.598,0.1608876560332871,2.102635228848821,-0.23300970873786409
-0.3726,0.7092,-0.532,0.7954,0.7846,0.75,0.1941747572815534,2.0693481276005548,-0.31900138696255204
-0.1082,0.555,-0.3756,0.3172,0.6466,0.4038,0.1941747572815534,2.0693481276005548,-0.31900138696255204
0.1274,0.4952,-0.2124,0.0542,0.7434,0.3362,0.08876560332871013,2.072122052704577,-0.3578363384188627
0.081,0.4332,-0.0786,0.4358,0.7172,0.4808,0.08876560332871013,2.072122052704577,-0.3578363384188627
-0.0678,0.3836,0.0312,0.6864,0.6842,0.5312,0.08876560332871013,2.072122052704577,-0.3578363384188627
-0.139,0.3394,0.1112,0.6636,0.619,0.4916,0.011095700416088766,2.0665742024965326,-0.37725381414701803
-0.1514,0.3384,0.1788,0.5712,0.6236,0.4852,0.011095700416088766,2.0665742024965326,-0.37725381414701803
-0.1424,0.3586,0.2268,0.5302,0.7104,0.5176,-0.08599167822468794,2.041608876560333,-0.43273231622746183
-0.1364,0.3622,0.251,0.5426,0.7656,0.557,-0.08599167822468794,2.041608876560333,-0.43273231622746183
-0.1262,0.3356,0.2546,0.5548,0.7788,0.5694,-0.13592233009708737,2.0332871012482663,-0.4854368932038835
-0.1032,0.2848,0.2416,0.543,0.7696,0.5608,-0.13592233009708737,2.0332871012482663,-0.4854368932038835
-0.0718,0.2174,0.2126,0.5128,0.738,0.5228,-0.1608876560332871,2.0471567267683772,-0.47156726768377255
-0.0454,0.1326,0.1682,0.5512,0.6748,0.512,-0.1608876560332871,2.0471567267683772,-0.47156726768377255
-0.0064,0.043,0.1208,0.5268,0.6326,0.485,-0.1608876560332871,2.0471567267683772,-0.47156726768377255
0.0374,-0.0484,0.0752,0.491,0.6028,0.4524,-0.14147018030513175,2.0776699029126213,-0.4188626907073509
0.0676,-0.1084,0.0368,0.4884,0.5628,0.447,-0.14147018030513175,2.0776699029126213,-0.4188626907073509
0.0814,-0.1934,0.007,0.4716,0.5166,0.4446,-0.12205270457697642,2.0804438280166435,-0.30235783633841884
0.0968,-0.26,-0.0134,0.438,0.4854,0.4346,-0.12205270457697642,2.0804438280166435,-0.30235783633841884
0.1004,-0.3064,-0.0224,0.4468,0.4576,0.4388,-0.10540915395284327,2.0638002773925104,-0.19694868238557559
0.0934,-0.3252,-0.0272,0.435,0.472,0.447,-0.10540915395284327,2.0638002773925104,-0.19694868238557559
0.0816,-0.3196,-0.022,0.4642,0.5064,0.4634,-0.11095700416088766,2.1054091539528432,-0.12482662968099861
0.069,-0.304,-0.0134,0.481,0.5224,0.478,-0.11095700416088766,2.1054091539528432,-0.12482662968099861
0.0658,-0.2838,0.0,0.471,0.536,0.4706,-0.12482662968099861,2.1109570041608876,-0.07212205270457697
0.0668,-0.2602,0.0168,0.4854,0.5476,0.4678,-0.12482662968099861,2.1109570041608876,-0.07212205270457697
0.066,-0.235,0.036,0.4976,0.5532,0.4636,-0.12482662968099861,2.1109570041608876,-0.07212205270457697
0.064,-0.21,0.0598,0.5028,0.5652,0.4606,-0.1664355062413315,2.0970873786407767,-0.04160887656033287
0.0574,-0.1852,0.0874,0.5202,0.582,0.4698,-0.1664355062413315,2.0970873786407767,-0.04160887656033287
0.0484,-0.163,0.1158,0.5298,0.592,0.4774,-0.1941747572815534,2.102635228848821,-0.024965325936199722
0.0408,-0.1438,0.1428,0.5348,0.6002,0.4822,-0.1941747572815534,2.102635228848821,-0.024965325936199722
0.0352,-0.1284,0.1672,0.5382,0.6032,0.4848,-0.24687933425797504,2.116504854368932,-0.013869625520110958
0.0314,-0.1178,0.1884,0.5332,0.5946,0.4852,-0.24687933425797504,2.116504854368932,-0.013869625520110958
0.0276,-0.1104,0.2078,0.526,0.5902,0.4852,-0.31345353675450766,2.0776699029126213,0.011095700416088766
0.0216,-0.1038,0.2258,0.537,0.5934,0.4928,-0.31345353675450766,2.0776699029126213,0.011095700416088766
0.016,-0.0996,0.2402,0.5378,0.59,0.4962,-0.31345353675450766,2.0776699029126213,0.011095700416088766
0.0146,-0.1,0.252,0.5214,0.5958,0.4964,-0.31345353675450766,2.0776699029126213,0.011095700416088766
0.0114,-0.1128,0.2606,0.525,0.5744,0.4924,-0.31345353675450766,2.0776699029126213,0.011095700416088766
0.0068,-0.1274,0.2672,0.5226,0.5624,0.4946,-0.4133148404993065,2.0693481276005548,0.07766990291262135
0.0038,-0.139,0.2748,0.5164,0.5618,0.4956,-0.4133148404993065,2.0693481276005548,0.07766990291262135
0.001,-0.1494,0.281,0.5168,0.5582,0.499,-0.4521497919556172,2.0332871012482663,0.14147018030513175
-0.0002,-0.16,0.2858,0.5108,0.554,0.4986,-0.4521497919556172,2.0332871012482663,0.14147018030513175
0.0006,-0.1704,0.2894,0.5058,0.551,0.4958,-0.5242718446601942,2.0221914008321775,0.18030513176144244
0.0012,-0.1808,0.2916,0.5062,0.5462,0.495,-0.5242718446601942,2.0221914008321775,0.18030513176144244
0.0026,-0.191,0.2928,0.5032,0.5428,0.4928,-0.5686546463245492,2.0110957004160888,0.260748959778086
0.0044,-0.201,0.293,0.5026,0.54,0.4918,-0.5686546463245492,2.0110957004160888,0.260748959778086
0.0068,-0.2108,0.2926,0.5008,0.5362,0.4912,-0.5686546463245492,2.0110957004160888,0.260748959778086
0.01,-0.221,0.2922,0.4954,0.5306,0.4886,-0.6074895977808599,1.9916782246879334,0.2829403606102635
0.0138,-0.2304,0.2912,0.4938,0.5298,0.488,-0.6074895977808599,1.9916782246879334,0.2829403606102635
0.0172,-0.2388,0.2892,0.4916,0.5262,0.4874,-0.6601941747572816,1.9306518723994452,0.3606102635228849
0.0218,-0.2472,0.286,0.485,0.5232,0.4834,-0.6601941747572816,1.9306518723994452,0.3606102635228849
0.0256,-0.255,0.2812,0.4916,0.521,0.4826,-0.6768377253814147,1.8918169209431346,0.42163661581137307
0.0292,-0.2624,0.2764,0.4946,0.5202,0.4812,-0.6768377253814147,1.8918169209431346,0.42163661581137307
0.0342,-0.2706,0.271,0.4918,0.5154,0.4768,-0.7045769764216366,1.8668515950069349,0.47434119278779474
0.0388,-0.2792,0.2646,0.4926,0.5102,0.475,-0.7045769764216366,1.8668515950069349,0.47434119278779474
0.0424,-0.2878,0.2586,0.4928,0.5054,0.4728,-0.7378640776699029,1.8446601941747574,0.5520110957004161
0.0464,-0.2956,0.2526,0.487,0.4994,0.4684,-0.7378640776699029,1.8446601941747574,0.5520110957004161
0.0492,-0.3022,0.247,0.4862,0.4906,0.4656,-0.7378640776699029,1.8446601941747574,0.5520110957004161
0.05,-0.3072,0.242,0.49,0.4842,0.4642,-0.7489597780859917,1.7836338418862692,0.6019417475728155
0.051,-0.3102,0.2378,0.4868,0.4808,0.4606,-0.7489597780859917,1.7836338418862692,0.6019417475728155
0.0512,-0.311,0.234,0.4878,0.4776,0.4598,-0.7850208044382802,1.742024965325936,0.6629680998613038
0.0506,-0.3098,0.2302,0.4862,0.4726,0.4598,-0.7850208044382802,1.742024965325936,0.6629680998613038
0.0492,-0.307,0.2274,0.4836,0.4664,0.4582,-0.7961165048543689,1.7226074895977808,0.6796116504854369
0.0464,-0.3016,0.2248,0.4886,0.4668,0.4594,-0.7961165048543689,1.7226074895977808,0.6796116504854369
0.0434,-0.2942,0.2222,0.4894,0.4664,0.4604,-0.8183079056865464,1.667128987517337,0.723994452149792
0.0412,-0.2864,0.2194,0.4874,0.4626,0.46,-0.8183079056865464,1.667128987517337,0.723994452149792
0.0384,-0.278,0.2166,0.4886,0.4628,0.4618,-0.8183079056865464,1.667128987517337,0.723994452149792
0.0358,-0.2698,0.2136,0.489,0.4602,0.4622,-0.826629680998613,1.6199722607489597,0.7711511789181692
0.0336,-0.262,0.2102,0.4898,0.459,0.462,-0.826629680998613,1.6199722607489597,0.7711511789181692
0.0318,-0.2544,0.206,0.4938,0.4612,0.4642,-0.8515950069348127,1.5922330097087378,0.8183079056865464
0.0312,-0.2482,0.2012,0.4926,0.461,0.4654,-0.8515950069348127,1.5922330097087378,0.8183079056865464
0.0314,-0.244,0.196,0.4898,0.456,0.465,-0.8682385575589459,1.5589459084604715,0.8571428571428571
0.0308,-0.2404,0.191,0.492,0.453,0.4668,-0.8682385575589459,1.5589459084604715,0.8571428571428571
0.03,-0.2344,0.1808,0.4936,0.4474,0.469,-0.8765603328710125,1.5090152565880721,0.8654646324549237
0.0304,-0.2306,0.1754,0.493,0.4462,0.4698,-0.871012482662968,1.4868238557558946,0.8987517337031901
0.0312,-0.2268,0.1718,0.4922,0.4406,0.4704,-0.871012482662968,1.4868238557558946,0.8987517337031901
0.0312,-0.2254,0.1662,0.4982,0.443,0.472,-0.871012482662968,1.4868238557558946,0.8987517337031901
0.0312,-0.2196,0.161,0.4954,0.4426,0.4738,-0.8821081830790569,1.4701803051317615,0.9153952843273232
0.0322,-0.212,0.157,0.4916,0.44,0.4734,-0.8821081830790569,1.4701803051317615,0.9153952843273232
0.0312,-0.2034,0.1534,0.4988,0.4386,0.4762,-0.8904299583911235,1.4230235783633842,0.9181692094313454
0.0302,-0.1946,0.1496,0.4984,0.4368,0.4758,-0.8904299583911235,1.4230235783633842,0.9181692094313454
0.03,-0.185,0.1458,0.4986,0.435,0.4756,-0.9070735090152566,1.406380027739251,0.970873786407767
0.0296,-0.175,0.142,0.4988,0.4324,0.4762,-0.9070735090152566,1.406380027739251,0.970873786407767
0.0292,-0.1648,0.138,0.4986,0.4312,0.4774,-0.926490984743412,1.3342579750346741,0.9764216366158114
0.0286,-0.1542,0.1344,0.4998,0.432,0.4794,-0.926490984743412,1.3342579750346741,0.9764216366158114
0.028,-0.1438,0.1306,0.4992,0.4322,0.4812,-0.926490984743412,1.3342579750346741,0.9764216366158114
0.0276,-0.1338,0.1264,0.4982,0.4322,0.4826,-0.926490984743412,1.3342579750346741,0.9764216366158114
0.0276,-0.1244,0.1216,0.5002,0.4358,0.4848,-0.926490984743412,1.3342579750346741,0.9764216366158114
0.0282,-0.116,0.116,0.4996,0.436,0.4852,-0.9459084604715673,1.331484049930652,1.0124826629680999
0.0298,-0.1088,0.1092,0.4986,0.433,0.4846,-0.9459084604715673,1.331484049930652,1.0124826629680999
0.0316,-0.1026,0.102,0.4992,0.4306,0.4836,-0.9375866851595007,1.3342579750346741,1.0124826629680999
0.0334,-0.0966,0.0948,0.4986,0.43,0.4834,-0.9375866851595007,1.3342579750346741,1.0124826629680999
0.0354,-0.091,0.0874,0.4962,0.4272,0.4826,-0.9431345353675451,1.3203883495145632,1.0402219140083218
0.0372,-0.0862,0.0798,0.4962,0.4262,0.4828,-0.9431345353675451,1.3203883495145632,1.0402219140083218
0.0388,-0.0814,0.0714,0.4958,0.4226,0.4816,-0.9542302357836339,1.3231622746185854,1.0346740638002774
0.0404,-0.0758,0.0632,0.4924,0.42,0.4806,-0.9542302357836339,1.3231622746185854,1.0346740638002774
0.0414,-0.069,0.0548,0.493,0.4158,0.4806,-0.9542302357836339,1.3231622746185854,1.0346740638002774
0.042,-0.0616,0.0464,0.4932,0.4136,0.4798,-0.9320388349514563,1.3259361997226076,1.0374479889042996
0.0424,-0.0514,0.0384,0.4914,0.4144,0.4792,-0.9320388349514563,1.3259361997226076,1.0374479889042996
0.0422,-0.0398,0.031,0.4952,0.418,0.4806,-0.9375866851595007,1.2954230235783635,1.0540915395284327
0.0414,-0.0262,0.0242,0.494,0.4222,0.4802,-0.9375866851595007,1.2954230235783635,1.0540915395284327
0.0406,-0.0118,0.0174,0.4952,0.4216,0.48,-0.9403606102635229,1.331484049930652,1.042995839112344
0.039,0.003,0.0106,0.494,0.4222,0.4788,-0.9403606102635229,1.331484049930652,1.042995839112344
0.0376,0.0186,0.0036,0.4926,0.4242,0.4774,-0.926490984743412,1.3092926490984744,1.0540915395284327
0.0356,0.0342,-0.0038,0.4948,0.4266,0.4772,-0.926490984743412,1.3092926490984744,1.0540915395284327
0.0338,0.0496,-0.012,0.4938,0.428,0.4756,-0.9153952843273232,1.331484049930652,1.0485436893203883
0.0324,0.0644,-0.0204,0.4922,0.4294,0.4756,-0.9153952843273232,1.331484049930652,1.0485436893203883
0.0312,0.0782,-0.0294,0.4888,0.4308,0.4748,-0.9153952843273232,1.331484049930652,1.0485436893203883
0.0298,0.0908,-0.039,0.4874,0.4314,0.474,-0.9042995839112344,1.3647711511789182,1.001386962552011
0.0286,0.1024,-0.0498,0.4866,0.4326,0.473,-0.9042995839112344,1.3647711511789182,1.001386962552011
0.0284,0.1128,-0.0612,0.4814,0.4318,0.4702,-0.9070735090152566,1.3869625520110958,0.9958391123439667
0.0282,0.1222,-0.0728,0.477,0.4298,0.4682,-0.9070735090152566,1.3869625520110958,0.9958391123439667
0.0278,0.1312,-0.0846,0.4738,0.4288,0.4658,-0.8848821081830791,1.3980582524271845,0.9986130374479889
0.0274,0.1402,-0.0964,0.47,0.428,0.463,-0.8848821081830791,1.3980582524271845,0.9986130374479889
0.027,0.1494,-0.1082,0.4658,0.4254,0.4592,-0.8460471567267683,1.4396671289875174,1.001386962552011
0.0264,0.1594,-0.1194,0.4602,0.4216,0.4542,-0.8460471567267683,1.4396671289875174,1.001386962552011
0.0248,0.171,-0.1302,0.457,0.4188,0.4506,-0.8460471567267683,1.4396671289875174,1.001386962552011
0.022,0.1838,-0.1402,0.4498,0.4194,0.4444,-0.8488210818307905,1.4840499306518724,0.9653259361997226
0.0174,0.1956,-0.1504,0.453,0.412,0.4412,-0.8488210818307905,1.4840499306518724,0.9653259361997226
0.011,0.2128,-0.1592,0.4522,0.4182,0.4414,-0.8294036061026352,1.5117891816920943,0.9403606102635229
0.0046,0.2292,-0.1684,0.4432,0.4166,0.433,-0.8294036061026352,1.5117891816920943,0.9403606102635229
-0.0036,0.247,-0.1792,0.4462,0.4202,0.4334,-0.7933425797503467,1.581137309292649,0.8987517337031901
-0.0122,0.269,-0.1896,0.4462,0.4182,0.4314,-0.7933425797503467,1.581137309292649,0.8987517337031901
-0.021,0.2972,-0.2002,0.4458,0.4282,0.433,-0.7988904299583911,1.625520110957004,0.8765603328710125
-0.0308,0.3302,-0.2106,0.4408,0.4384,0.4308,-0.7988904299583911,1.625520110957004,0.8765603328710125
-0.0418,0.3642,-0.2236,0.44,0.4436,0.4278,-0.768377253814147,1.7004160887656032,0.7739251040221914
-0.0552,0.4016,-0.2378,0.447,0.4592,0.4318,-0.768377253814147,1.7004160887656032,0.7739251040221914
-0.0684,0.4392,-0.254,0.4484,0.476,0.4354,-0.768377253814147,1.7004160887656032,0.7739251040221914
-0.0794,0.4728,-0.2738,0.447,0.486,0.4348,-0.7378640776699029,1.766990291262136,0.6851595006934813
-0.0898,0.5038,-0.2974,0.4468,0.4946,0.4342,-0.7378640776699029,1.766990291262136,0.6851595006934813
-0.1012,0.5244,-0.323,0.4518,0.5056,0.4352,-0.6962552011095701,1.8224687933425798,0.579750346740638
-0.109,0.5536,-0.3504,0.4594,0.515,0.4354,-0.6962552011095701,1.8224687933425798,0.579750346740638
-0.1194,0.5808,-0.3692,0.4622,0.5266,0.4348,-0.6407766990291263,1.897364771151179,0.4854368932038835
-0.1284,0.6046,-0.3978,0.4604,0.5362,0.432,-0.6407766990291263,1.897364771151179,0.4854368932038835
-0.1372,0.6252,-0.428,0.4602,0.5452,0.4296,-0.565880721220527,1.9805825242718447,0.3356449375866852
-0.1472,0.644,-0.4596,0.4638,0.557,0.4316,-0.565880721220527,1.9805825242718447,0.3356449375866852
-0.1576,0.6604,-0.493,0.4614,0.5666,0.4326,-0.565880721220527,1.9805825242718447,0.3356449375866852
-0.1682,0.6732,-0.5284,0.4376,0.5564,0.4262,-0.565880721220527,1.9805825242718447,0.3356449375866852
-0.1816,0.6836,-0.5642,0.4188,0.5812,0.4176,-0.565880721220527,1.9805825242718447,0.3356449375866852
-0.2066,0.6924,-0.6014,0.4728,0.5956,0.4366,-0.33841886269070737,2.072122052704577,0.04160887656033287
-0.2268,0.7098,-0.6404,0.4986,0.6116,0.4398,-0.33841886269070737,2.072122052704577,0.04160887656033287
-0.2406,0.7212,-0.6774,0.5258,0.647,0.4556,-0.19694868238557559,2.119278779472954,-0.11373092926490985
-0.246,0.7352,-0.708,0.5334,0.7026,0.472,-0.19694868238557559,2.119278779472954,-0.11373092926490985
-0.241,0.733,-0.7368,0.5494,0.735,0.4944,-0.016643550624133148,2.0832177531206657,-0.2884882108183079
-0.229,0.7066,-0.7618,0.5266,0.7514,0.4956,-0.016643550624133148,2.0832177531206657,-0.2884882108183079
-0.2104,0.6456,-0.7876,0.7044,0.7734,0.565,0.1553398058252427,2.0832177531206657,-0.3633841886269071
-0.1792,0.545,-0.783,0.671,0.6716,0.463,0.1553398058252427,2.0832177531206657,-0.3633841886269071
-0.2014,0.514,-0.683,0.7942,0.786,0.6794,0.1553398058252427,2.0832177531206657,-0.3633841886269071
-0.117,0.4158,-0.4856,0.6722,0.7456,0.69,0.1914008321775312,2.0776699029126213,-0.3633841886269071
0.1702,0.2748,-0.3746,0.1294,0.6234,0.3292,0.1914008321775312,2.0776699029126213,-0.3633841886269071
0.2836,0.1954,-0.2094,0.078,0.7312,0.323,0.0970873786407767,2.08876560332871,-0.3606102635228849
0.1864,0.1664,-0.0902,0.4678,0.785,0.4934,0.0970873786407767,2.08876560332871,-0.3606102635228849
0.0248,0.1346,-0.012,0.7228,0.765,0.591,0.022191400832177532,2.0915395284327323,-0.3578363384188627
-0.0716,0.0842,0.0666,0.6854,0.6216,0.5012,0.022191400832177532,2.0915395284327323,-0.3578363384188627
-0.1042,0.0636,0.1366,0.5156,0.6056,0.4192,-0.033287101248266296,2.099861303744799,-0.34951456310679613
-0.1254,0.1074,0.2118,0.4594,0.6962,0.4072,-0.033287101248266296,2.099861303744799,-0.34951456310679613
-0.1626,0.1308,0.2418,0.5754,0.6542,0.4512,-0.10818307905686546,2.0665742024965326,-0.3855755894590846
